Product-id,Seller-id,Product-SKU,Product-Title,Product-Brand,Author,URL,img_URL,Regular-Price,Final-Price,Comment,TIKI-NOW,Rating,Installment,Page,Location
58991775,58991776,3803466945864,Apple iMac 2019 MRT32SA/A 21.5 inch 4K - Hàng Chính Hãng,Apple,,https://tiki.vn/apple-imac-2019-mrt32sa-a-21-5-inch-4k-hang-chinh-hang-p58991775.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e6/a3/cc/bee1e06f77443e58d4bd67a2ddc46cdf.jpg,39.990.000đ,31.990.000đ                                            -20%,Chưa có nhận xét,YES,,Trả góp 0%,1,43
24351715,24351716,8471841738735,Laptop Asus Vivobook A412FA-EK378T Core i3-8145U/ Win10 (14 FHD) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-a412fa-ek378t-core-i3-8145u-win10-14-fhd-hang-chinh-hang-p24351715.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/12/9d/9a/d342a1b3053218c9e83dbe383d39d778.jpg,12.990.000đ,11.659.000đ                                            -10%,4 nhận xét,YES,86%,Trả góp 0%,1,44
56316101,56316105,3241261056345,Apple Macbook Pro 2020 - 13 Inchs (i5-8th/ 8GB/ 512GB) - Hàng Chính Hãng,Apple,,https://tiki.vn/apple-macbook-pro-2020-13-inchs-i5-8th-8gb-512gb-hang-chinh-hang-p56316101.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b1/5e/e5/3c118a57a9eb9084b1866b1f3f1d5234.jpg,44.990.000đ,38.489.000đ                                            -14%,1 nhận xét,YES,20%,Trả góp 0%,1,45
17031254,17031255,8346189926093,Laptop Asus TUF Gaming FX505DT-AL003T AMD R7-3750H/ GTX 1650 4GB/ Win10 (15.6' FHD IPS 120Hz) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-tuf-gaming-fx505dt-al003t-amd-r7-3750h-gtx-1650-4gb-win10-15-6-fhd-ips-120hz-hang-chinh-hang-p17031254.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/e4/b1/f0/026d43f39d9b962f3884865972e9d58b.JPG,23.990.000đ,18.099.000đ                                            -25%,2 nhận xét,YES,90%,Trả góp 0%,1,46
45082361,45082362,2080256890547,Laptop Dell Vostro 5590 V5590A (Core i7-10510U/ 8GB DDR4 2666MHz/ 256GB PCIe NVMe/ MX250 2GB/ 15.6 FHD/ Win10) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-vostro-5590-v5590a-core-i7-10510u-8gb-ddr4-2666mhz-256gb-pcie-nvme-mx250-2gb-15-6-fhd-win10-hang-chinh-hang-p45082361.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/3c/be/67/ed35bab787f1ce841e6d48fbc3b19ba4.jpg,24.990.000đ,22.269.000đ                                            -11%,4 nhận xét,YES,96%,Trả góp 0%,1,47
32349902,47466351,3625877144625,Laptop Acer Aspire 3 A315-34-C2H9 NX.HE3SV.005 Celeron N4000/ Win10 (15 HD) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-aspire-3-a315-34-c2h9-nx-he3sv-005-celeron-n4000-win10-15-hd-hang-chinh-hang-p32349902.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/a9/a9/58/b5e8bddd73c24312f9cc2cc9006297ba.jpg,6.990.000đ,6.590.000đ                                            -6%,2 nhận xét,YES,100%,,2,0
29253429,29253430,4816659334641,Laptop Dell Inspiron 7591 N5I5591W Core i5-9300H/ GTX 1050 3GB/ Win10 (15.6 FHD) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-inspiron-7591-n5i5591w-core-i5-9300h-gtx-1050-3gb-win10-15-6-fhd-hang-chinh-hang-p29253429.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f9/15/7c/5b6699d1e0458ef13db363d363a69be6.jpg,27.490.000đ,22.529.000đ                                            -18%,3 nhận xét,YES,94%,Trả góp 0%,2,1
56048639,58388919,3134001699448,Máy Tính Xách Tay Laptop HP 348 G7 9PG79PA  (  I3 - 8130U - SSD- ram 4GB-14inh ) - Hàng chính hãng,HP,,https://tiki.vn/may-tinh-xach-tay-laptop-hp-348-g7-9pg79pa-i3-8130u-ssd-ram-4gb-14inh-hang-chinh-hang-p56048639.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/60/db/2d/fca0403191b4b960a892a6a1f237ea39.png,10.490.000đ,10.490.000đ,Chưa có nhận xét,YES,,Trả góp 0%,2,2
59107689,59107690,4926342050229,Laptop HP Pavilion Gaming 15-ec1054AX 1N1H6PA (AMD R5 4600H/8GB/128GB SSD-1TB HDD/15.6 FHD/Win 10) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-pavilion-gaming-15-ec1054ax-1n1h6pa-amd-r5-4600h-8gb-128gb-ssd-1tb-hdd-15-6-fhd-win-10-hang-chinh-hang-p59107689.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/2c/56/a9/9754c0ca1ebc277baadee553efa02054.png,19.990.000đ,19.990.000đ,Chưa có nhận xét,YES,,Trả góp 0%,2,3
48207870,48207871,6777336742150,Laptop Asus Vivobook A412FA-EK734T (Core i5-10210U/ 8GB (4GB x2) DDR4 2400MHz/ 512GB SSD M.2 PCIE G3X2/ 14 FHD/ Win10) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-a412fa-ek734t-core-i5-10210u-8gb-4gb-x2-ddr4-2400mhz-512gb-ssd-m-2-pcie-g3x2-14-fhd-win10-hang-chinh-hang-p48207870.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/6f/12/cf/fcc12037d3122a8380c9e3fea5628ba0.jpg,16.990.000đ,15.639.000đ                                            -8%,3 nhận xét,YES,94%,Trả góp 0%,2,4
21010656,21010657,3298381267366,Laptop HP Pavilion 14-ce2034TU 6YZ17PA Core i3-8145U/ Win10 (14 FHD) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-pavilion-14-ce2034tu-6yz17pa-core-i3-8145u-win10-14-fhd-hang-chinh-hang-p21010656.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/9a/a3/05/1ed079fa1a628178e7664cbff385ec61.jpg,13.990.000đ,9.839.000đ                                            -30%,1 nhận xét,YES,100%,Trả góp 0%,2,5
39987772,39987773,6806681615823,Laptop Dell Vostro 3490 70196714 Core i5-10210U/ Win10 (14 HD) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-vostro-3490-70196714-core-i5-10210u-win10-14-hd-hang-chinh-hang-p39987772.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/93/a4/e4/772399e7b587233e7288975e4508a448.jpg,15.490.000đ,13.369.000đ                                            -14%,2 nhận xét,YES,100%,Trả góp 0%,2,6
50330971,50330972,3419059538186,Laptop Asus Vivobook D409DA-EK151T (AMD Ryzen R3-3200U/ 4GB DDR4/ 256GB PCIE/ 14 FHD/ Win10) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-d409da-ek151t-amd-ryzen-r3-3200u-4gb-ddr4-256gb-pcie-14-fhd-win10-hang-chinh-hang-p50330971.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/82/cc/74/14be9565e0b51d6c1687489abf228138.jpg,9.990.000đ,9.319.000đ                                            -7%,Chưa có nhận xét,YES,,Trả góp 0%,2,7
59002296,59002297,4861038452782,"Laptop ASUS ROG Strix G15 G512L-VAZ068T (Core i7-10750H/ 16GB (8GBx2) DDR4 3200MHz/ 512GB SSD PCIE G3X4/ RTX 2060 6GB GDDR6/ 15.6 FHD IPS, 240Hz, 3ms/ Win10) - Hàng Chính Hãng",Asus,,https://tiki.vn/laptop-asus-rog-strix-g15-g512l-vaz068t-core-i7-10750h-16gb-8gbx2-ddr4-3200mhz-512gb-ssd-pcie-g3x4-rtx-2060-6gb-gddr6-15-6-fhd-ips-240hz-3ms-win10-hang-chinh-hang-p59002296.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/eb/0c/8b/9d817a98625bed0f809a137ec625f4c4.jpg,37.990.000đ,35.259.000đ                                            -7%,Chưa có nhận xét,YES,,Trả góp 0%,2,8
56439212,56439214,7775853852214,Apple Macbook Air 2020 - 13 Inchs (i5-10th/ 8GB/ 512GB) - Hàng Chính Hãng,Apple,,https://tiki.vn/apple-macbook-air-2020-13-inchs-i5-10th-8gb-512gb-hang-chinh-hang-p56439212.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/97/f3/a0/034295767cc07d5785ba7cf99169323a.jpg,34.990.000đ,32.489.000đ                                            -7%,Chưa có nhận xét,YES,,Trả góp 0%,2,9
59149619,59149620,6292831295036,Laptop Asus 14 X409MA-BV156T (N4020/ 4GB DDR4 2400MHz/ HDD 1TB/ 14 HD/ Win10) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-14-x409ma-bv156t-n4020-4gb-ddr4-2400mhz-hdd-1tb-14-hd-win10-hang-chinh-hang-p59149619.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/c9/82/eb/d84ed90e8c36646ff81763ed880f8cec.jpg,6.490.000đ,6.349.000đ                                            -2%,1 nhận xét,YES,100%,Trả góp 0%,2,10
55731956,58456691,7603119626326,Laptop Lenovo IdeaPad L340-15IRH 81LK01GLVN (Core i7-9750HF/ 8GB DDR4 2666MHz/ 256GB SSD M.2 2242 NVMe/ GTX 1050 3GB GDDR5/ 15.6 FHD IPS/ Win10) - Hàng Chính Hãng,Lenovo,,https://tiki.vn/laptop-lenovo-ideapad-l340-15irh-81lk01glvn-core-i7-9750hf-8gb-ddr4-2666mhz-256gb-ssd-m-2-2242-nvme-gtx-1050-3gb-gddr5-15-6-fhd-ips-win10-hang-chinh-hang-p55731956.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/23/50/d9/8d5f4526aa1fbe953482069ea148b60a.jpg,21.490.000đ,17.150.000đ                                            -20%,Chưa có nhận xét,YES,,,2,11
55707597,55707598,5234412876259,Laptop Dell Vostro 3490 70211829 (Core i3-10110U/ 4GB/ 256GB SSD/ 14 FHD/ Win10) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-vostro-3490-70211829-core-i3-10110u-4gb-256gb-ssd-14-fhd-win10-hang-chinh-hang-p55707597.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/67/56/a0/85926b4660fca3ef7b74015a050be569.jpg,11.990.000đ,10.409.000đ                                            -13%,Chưa có nhận xét,YES,,Trả góp 0%,2,12
32349904,32349907,6174846889762,Laptop Acer Aspire 5 A514-52-54L3 NX.HDTSV.003 Core i5-8265U/ Win10 (14 FHD) - Hàng Chính Hãng,Acer,,https://tiki.vn/laptop-acer-aspire-5-a514-52-54l3-nx-hdtsv-003-core-i5-8265u-win10-14-fhd-hang-chinh-hang-p32349904.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/d4/cd/6a/f3a8957a5c41d8fb7c9e774188ea0b41.jpg,13.990.000đ,10.359.000đ                                            -26%,Chưa có nhận xét,YES,,Trả góp 0%,2,13
65070556,65070557,2675201693955,Laptop ASUS ZenBook UX425JA-BM502T (Core i5-1035G1/ 8GB LPDDR4X 3200MHz/ 512GB SSD M.2 PCIE G3X2/ 14 FHD IPS/ Win10) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-zenbook-ux425ja-bm502t-core-i5-1035g1-8gb-lpddr4x-3200mhz-512gb-ssd-m-2-pcie-g3x2-14-fhd-ips-win10-hang-chinh-hang-p65070556.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/7e/9d/a5/afac6e1eac06ce30e7f2e44e13a92899.jpg,22.990.000đ,21.119.000đ                                            -8%,1 nhận xét,YES,100%,,2,14
58189861,58189864,3023897636050,Laptop Lenovo IdeaPad Slim 3-14ARE05 81W30058VN (AMD Ryzen R3-4300U/ 4GB DDR4 2666MHz/ 512GB M.2 2242 PCIe NVMe/ 14 FHD/ Win10) - Hàng Chính Hãng,Lenovo,,https://tiki.vn/laptop-lenovo-ideapad-slim-3-14are05-81w30058vn-amd-ryzen-r3-4300u-4gb-ddr4-2666mhz-512gb-m-2-2242-pcie-nvme-14-fhd-win10-hang-chinh-hang-p58189861.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/f0/3e/b1/864927f9b6c5b55147350d2904f63629.jpg,11.990.000đ,10.859.000đ                                            -9%,Chưa có nhận xét,YES,,Trả góp 0%,2,15
45183900,58547650,3358503660793,Laptop Dell Vostro 5490 V4I5106W (Core 5-10210U/ 8GB DDR4 2666MHz/ 256GB M.2 PCIe NVMe/ 14 FHD/ Win10) - Hàng Chính Hiệu,Dell,,https://tiki.vn/laptop-dell-vostro-5490-v4i5106w-core-5-10210u-8gb-ddr4-2666mhz-256gb-m-2-pcie-nvme-14-fhd-win10-hang-chinh-hieu-p45183900.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/0b/02/de/d64144e52875faf9c87cee670e070b14.jpg,19.990.000đ,16.950.000đ                                            -15%,3 nhận xét,YES,80%,,2,16
58388718,58388719,7114540342285,Laptop HP Pavilion x360 14-dw0062TU 19D53PA (Core i5-1035G1/ 8GB DDR4 3200MHz/ 512GB PCIe NVMe/ 14 FHD IPS Touch/ Win10) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-pavilion-x360-14-dw0062tu-19d53pa-core-i5-1035g1-8gb-ddr4-3200mhz-512gb-pcie-nvme-14-fhd-ips-touch-win10-hang-chinh-hang-p58388718.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/72/72/3a/13627fa863ac128b909bb9be0ccbdb35.jpg,18.990.000đ,17.429.000đ                                            -8%,2 nhận xét,YES,100%,Trả góp 0%,2,17
45023082,45023083,9923608735123,Laptop HP Pavilion 14-ce3026TU 8WH93PA (Core i5-1035G1/ 8GB/ 512GB SSD/ 14 FHD/ WIN10) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-pavilion-14-ce3026tu-8wh93pa-core-i5-1035g1-8gb-512gb-ssd-14-fhd-win10-hang-chinh-hang-p45023082.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/31/a3/45/5f7e920a47ae1e11939b30a20235b322.jpg,17.490.000đ,16.079.000đ                                            -8%,3 nhận xét,YES,80%,Trả góp 0%,2,18
57989813,57989814,6580311180393,"Laptop HP ENVY 13-ba0046TU (Intel core i5-1035G4, RAM 8GB, 512GB SSD, 13.3'FHD, Win10 Home 64,Office,Gold_171M7PA - Hàng Chính Hãng",HP,,https://tiki.vn/laptop-hp-envy-13-ba0046tu-intel-core-i5-1035g4-ram-8gb-512gb-ssd-13-3-fhd-win10-home-64-office-gold_71m7pa-hang-chinh-hang-p57989813.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/8f/15/89/fbd2acc361ac4a7a96bc058defb8ab20.jpg,22.990.000đ,22.690.000đ                                            -1%,Chưa có nhận xét,YES,,Trả góp 0%,2,19
59488404,59488405,7603174494311,"Laptop Asus ROG Zephyrus Duo 15 GX550LWS-HF102T (Core i7-10875H/ 16GB DDR4 3200MHz/ 1TB SSD PCIE G3X4/ RTX 2070 Super 8GB GDDR6 - Max-Q/ 15.6 FHD IPS, 300Hz G-Sync, 3ms/ Win10) - Hàng Chính Hãng",Asus,,https://tiki.vn/laptop-asus-rog-zephyrus-duo-15-gx550lws-hf102t-core-i7-10875h-16gb-ddr4-3200mhz-1tb-ssd-pcie-g3x4-rtx-2070-super-8gb-gddr6-max-q-15-6-fhd-ips-300hz-g-sync-3ms-win10-hang-chinh-hang-p59488404.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/42/0b/57/1348b81eb27e3d088fe4ca6ae21de5da.jpg,79.990.000đ,74.359.000đ                                            -7%,Chưa có nhận xét,YES,,Trả góp 0%,2,20
49334847,49334848,7040092579056,Laptop ASUS ExpertBook P3540FA-BQ0319T (Core i5-8265U/ 8GB (4x2) DDR4 2400MHz/ 512GB SSD M.2 SATA/ 15.6FHD/ Win10) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-expertbook-p3540fa-bq0319t-core-i5-8265u-8gb-4x2-ddr4-2400mhz-512gb-ssd-m-2-sata-15-6fhd-win10-hang-chinh-hang-p49334847.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/3f/9c/5b/4f14aa83c97bdcf214bf0cd4aa7d8b45.jpg,18.990.000đ,14.969.000đ                                            -21%,6 nhận xét,YES,88%,Trả góp 0%,2,21
55707605,55707606,3273857721078,Laptop Dell Inspiron 3593 70211826 (Core i7-1065G7/ 8GB/ 512GB SSD/ MX230 2GB/ 15.6 FHD/ Win 10) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-inspiron-3593-70211826-core-i7-1065g7-8gb-512gb-ssd-mx230-2gb-15-6-fhd-win-10-hang-chinh-hang-p55707605.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/4c/5f/46/c86eebdc2d272678ab762bd5a6c59eb4.jpg,22.490.000đ,19.149.000đ                                            -15%,1 nhận xét,YES,100%,Trả góp 0%,2,22
42709350,42709352,3227521967484,Laptop ASUS Zenbook UX434FAC-A6116T (Core i5-10210U/ 8GB LPDDR3 2133MHz/ 512GB SSD M.2 PCIE/ 14 FHD IPS/ Win10) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-zenbook-ux434fac-a6116t-core-i5-10210u-8gb-lpddr3-2133mhz-512gb-ssd-m-2-pcie-14-fhd-ips-win10-hang-chinh-hang-p42709350.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/de/e9/6c/5a9d139fa0beef3b613e77e319105b1e.jpg,24.490.000đ,22.109.000đ                                            -10%,4 nhận xét,YES,96%,Trả góp 0%,2,23
50693558,58310494,6282195691230,Microsoft Surface Pro X (13/ SQ1TM/ 8GB/ 128GB SSD/ WiFi + 4G LTE/ Black) - Hàng Nhập Khẩu,Microsoft,,https://tiki.vn/microsoft-surface-pro-x-13-sq1tm-8gb-128gb-ssd-wifi-4g-lte-black-hang-nhap-khau-p50693558.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/7c/18/f0/5d9fcf52c7e2b2fb6d462d8a3dab5f34.jpg,32.990.000đ,23.229.000đ                                            -30%,Chưa có nhận xét,YES,,,2,24
10649334,10649335,1661987658791,Laptop Asus VivoBook Max X441MA-GA023T Pentium Silver N5000/ Win10 (14 inch HD) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-max-x441ma-ga023t-pentium-silver-n5000-win10-14-inch-hd-hang-chinh-hang-p10649334.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/0d/e1/51/ce43157c43736da9bc0675208190092e.jpg,7.490.000đ,6.669.000đ                                            -11%,1 nhận xét,YES,60%,Trả góp 0%,2,25
58187144,58187224,4375379565518,Laptop Lenovo IdeaPad Slim 3-14ARE05 81W3005AVN (AMD Ryzen R7-4700U/ 8GB DDR4 2666MHz/ 512GB M.2 2242 PCIe NVMe/ 14 FHD/ Win10) - Hàng Chính Hãng,Lenovo,,https://tiki.vn/laptop-lenovo-ideapad-slim-3-14are05-81w3005avn-amd-ryzen-r7-4700u-8gb-ddr4-2666mhz-512gb-m-2-2242-pcie-nvme-14-fhd-win10-hang-chinh-hang-p58187144.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/d3/c6/63/4796302894a70f42ef61f81a386bda75.jpg,16.590.000đ,15.539.000đ                                            -6%,1 nhận xét,YES,100%,Trả góp 0%,2,26
55707617,55707618,1305499835843,Laptop Lenovo IdeaPad L340-15IRH 81LK01GKVN (Core i5-9300HF/ 8GB DDR4 2666MHz/ 256GB SSD M.2 2242 NVMe/ GTX 1050 3GB GDDR5/ 15.6 FHD IPS/ Win10) - Hàng Chính Hãng,Lenovo,,https://tiki.vn/laptop-lenovo-ideapad-l340-15irh-81lk01gkvn-core-i5-9300hf-8gb-ddr4-2666mhz-256gb-ssd-m-2-2242-nvme-gtx-1050-3gb-gddr5-15-6-fhd-ips-win10-hang-chinh-hang-p55707617.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/95/c4/bf/8eff86c08ef508eacb5b96efa22275db.jpg,17.490.000đ,15.869.000đ                                            -9%,Chưa có nhận xét,YES,,Trả góp 0%,2,27
50269741,57665489,8986464285721,Laptop HP 15s-du1037TX 8RK37PA (Core i5-10210U/ 8GB DDR4 2666MHz/ 512GB PCIe NVMe/ MX130 2GB/ 15.6 HD/ Win10) - Hàng Chính Hãng,HP,,https://tiki.vn/laptop-hp-15s-du1037tx-8rk37pa-core-i5-10210u-8gb-ddr4-2666mhz-512gb-pcie-nvme-mx130-2gb-15-6-hd-win10-hang-chinh-hang-p50269741.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/41/3b/d8/fae6bc9cb9a74fcc5be06197420506db.jpg,17.490.000đ,16.990.000đ                                            -3%,2 nhận xét,YES,90%,,2,28
57652438,57652439,6274434188878,"Laptop Asus ROG Zephyrus G14 GA401II-HE152T (AMD R7-4800HS/ 16GB DDR4 3200MHz/ 512GB SSD PCIE G3X4/ GTX 1650Ti 4GB GDDR6/ 14 FHD IPS, 120Hz/ Win10) - Hàng Chính Hãng",Asus,,https://tiki.vn/laptop-asus-rog-zephyrus-g14-ga401ii-he152t-amd-r7-4800hs-16gb-ddr4-3200mhz-512gb-ssd-pcie-g3x4-gtx-1650ti-4gb-gddr6-14-fhd-ips-120hz-win10-hang-chinh-hang-p57652438.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/d7/07/da/a863d2c76b255fc68bcb60a938fb157f.jpg,32.990.000đ,31.329.000đ                                            -5%,2 nhận xét,YES,100%,Trả góp 0%,2,29
45121272,45121273,5968488878588,Laptop Dell Vostro 5590 HYXT91 (Core i5-10210U/ 8GB DDR4 2666MHz/ 1TB 5400rpm + 128GB SSD M.2 PCIE/ MX230 2GB/ 15.6 FHD/ Win10) - Hàng Chính Hãng,Dell,,https://tiki.vn/laptop-dell-vostro-5590-hyxt91-core-i5-10210u-8gb-ddr4-2666mhz-1tb-5400rpm-128gb-ssd-m-2-pcie-mx230-2gb-15-6-fhd-win10-hang-chinh-hang-p45121272.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/70/7c/2d04a125edd4e5da5f0a270220c25802.jpg,21.990.000đ,18.829.000đ                                            -14%,4 nhận xét,YES,96%,Trả góp 0%,2,30
57484076,57484077,3905175687940,Laptop Asus VivoBook S14 S433FA-EB054T (Core i5-10210U/ 8GB RAM/ 512GB SSD/ 14 FHD/ Numpad/ Win10) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-s14-s433fa-eb054t-core-i5-10210u-8gb-ram-512gb-ssd-14-fhd-numpad-win10-hang-chinh-hang-p57484076.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/2e/b1/33/9e6789be2dd65f26b4a762c39149f7b9.jpg,18.490.000đ,17.169.000đ                                            -7%,Chưa có nhận xét,YES,,Trả góp 0%,2,31
47374311,56455246,9844107333224,Surface Pro 7 Core I3 Ram 4Gb Sdd 128Gb Brand New - Hàng chính hãng,Surface,,https://tiki.vn/surface-pro-7-core-i3-ram-4gb-sdd-128gb-brand-new-hang-chinh-hang-p47374311.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/22/0d/c7/d4577b7d18546fc3971485fe8dad27f2.jpg,18.900.000đ,16.490.000đ                                            -13%,Chưa có nhận xét,YES,,,2,32
8285447,19940011,6326965090578,Microsoft Surface Pro 2018 - Core i5-8250U/8G/128GB - Hàng Chính Hãng,Microsoft,,https://tiki.vn/microsoft-surface-pro-2018-core-i5-8250u-8g-128gb-hang-chinh-hang-p8285447.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/a3/f0/b1/f517b2889aaa7ab65c2f328a7c8aba63.jpg,28.990.000đ,18.400.000đ                                            -37%,9 nhận xét,YES,84%,,2,33
59505901,59505902,3408378625721,Laptop Asus ExpertBook P2451FA-EK0229T (Core i5-10210U/ 8GB DDR4 2666MHz/ 512GB SSD PCIE G3X4/ 14 FHD/ Win10) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-expertbook-p2451fa-ek0229t-core-i5-10210u-8gb-ddr4-2666mhz-512gb-ssd-pcie-g3x4-14-fhd-win10-hang-chinh-hang-p59505901.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/a0/c9/1a/4dbfb1dfabc8cbda2339d64e4577f622.jpg,17.990.000đ,16.599.000đ                                            -8%,1 nhận xét,YES,100%,Trả góp 0%,2,34
7387245,7387247,9268866579196,Laptop Asus Vivobook S15 S530UN-BQ264T Core i5-8250U/ Win10 ( 15.6 inch FHD IPS) - Hàng Chính Hãng,Asus,,https://tiki.vn/laptop-asus-vivobook-s15-s530un-bq264t-core-i5-8250u-win10-15-6-inch-fhd-ips-hang-chinh-hang-p7387245.html?src=category-page-1846.8095&2hi=0,https://salt.tikicdn.com/cache/280x280/ts/product/42/3c/e4/c7de28fd1ab78d85438c78e5fbe540a1.jpg,19.990.000đ,15.039.000đ                                            -25%,3 nhận xét,YES,94%,Trả góp 0%,2,35
